date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:13:29	136352/136352	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:30%20GMT	https://www.economicshelp.org/blog/glossary/capital-depreciation-definition-and-meaning/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-depreciation-definition-and-meaning/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:30	135889/135889	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:31%20GMT	https://www.economicshelp.org/blog/glossary/capital-expenditure/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-expenditure/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:30	138516/138516	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:31%20GMT	https://www.economicshelp.org/blog/glossary/capital-flight/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-flight/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:30	134585/134585	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:31%20GMT	https://www.economicshelp.org/blog/glossary/avoiding-cgt/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/avoiding-cgt/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:31%20GMT	https://www.economicshelp.org/shop/as-essays	C:/10Intership/econic%20sector/www.economicshelp.org/shop/as-essays	(from https://www.economicshelp.org/macroeconomics/)
06:13:33	139730/139730	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:32%20GMT	https://www.economicshelp.org/blog/glossary/capital-goods/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-goods/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:34	138116/138116	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:32%20GMT	https://www.economicshelp.org/blog/glossary/capital-intensive/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-intensive/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:34	136563/136563	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:33%20GMT	https://www.economicshelp.org/blog/glossary/capital-labour-ratio/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-labour-ratio/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:34	135682/135682	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:33%20GMT	https://www.economicshelp.org/blog/glossary/capital-widening/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capital-widening/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:35	139276/139276	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:35%20GMT	https://www.economicshelp.org/blog/glossary/capitalism-v-socialism/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capitalism-v-socialism/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:35	3287/3287	---MCZ	200	added ('OK')	text/css	etag:W/%22632a0958-cd7%22	https://www.economicshelp.org/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=6.9.2	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min2cfc.css	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:36	134109/134109	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:36%20GMT	https://www.economicshelp.org/blog/glossary/capitalist/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capitalist/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:36	139515/139515	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:36%20GMT	https://www.economicshelp.org/blog/glossary/capitalist-economic-system/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/capitalist-economic-system/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:36	137970/137970	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:36%20GMT	https://www.economicshelp.org/blog/glossary/carbon-tax/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/carbon-tax/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:36	7887/7887	---MCZ	200	added ('OK')	text/css	etag:W/%22632a0958-1ecf%22	https://www.economicshelp.org/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=6.9.2	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min2cfc.css	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:37	134755/134755	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:38%20GMT	https://www.economicshelp.org/blog/glossary/carbon-trading-definition/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/carbon-trading-definition/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:38	5735/5735	---MCZ	200	added ('OK')	application/json	date:Fri,%2014%20Oct%202022%2013:13:39%20GMT	https://www.economicshelp.org/wp-json/wp/v2/product/2295	C:/10Intership/econic%20sector/www.economicshelp.org/wp-json/wp/v2/product/2295.json	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:38	148343/148343	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:39%20GMT	https://www.economicshelp.org/blog/glossary/cardinal-utility/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cardinal-utility/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:38	133958/133958	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:39%20GMT	https://www.economicshelp.org/blog/glossary/cash-flow/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cash-flow/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:38	140418/140418	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:39%20GMT	https://www.economicshelp.org/blog/glossary/cartels/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cartels/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:40%20GMT	https://www.economicshelp.org/shop/aqa-revision-guide	C:/10Intership/econic%20sector/www.economicshelp.org/shop/aqa-revision-guide	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:40	133639/133639	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:40%20GMT	https://www.economicshelp.org/blog/glossary/cash-ratio/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cash-ratio/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:41	135611/135611	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:41%20GMT	https://www.economicshelp.org/blog/glossary/ceiling-prices/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/ceiling-prices/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:41	151538/151538	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:41%20GMT	https://www.economicshelp.org/blog/glossary/central-planning/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/central-planning/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:41	135055/135055	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:42%20GMT	https://www.economicshelp.org/blog/glossary/ceteris-paribus/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/ceteris-paribus/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:43%20GMT	https://www.economicshelp.org/shop/edexcel-revision-guide	C:/10Intership/econic%20sector/www.economicshelp.org/shop/edexcel-revision-guide	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:42	135010/135010	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:43%20GMT	https://www.economicshelp.org/blog/glossary/chicago-school/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/chicago-school/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:42	139857/139857	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:43%20GMT	https://www.economicshelp.org/blog/glossary/choice-architecture/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/choice-architecture/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:42	136518/136518	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:43%20GMT	https://www.economicshelp.org/blog/glossary/classical-unemployment/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/classical-unemployment/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:43	145018/145018	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:44%20GMT	https://www.economicshelp.org/blog/glossary/cobweb-theory/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cobweb-theory/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2013:13:44%20GMT	https://www.economicshelp.org/shop/ocr-revision-guide	C:/10Intership/econic%20sector/www.economicshelp.org/shop/ocr-revision-guide	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:43	140228/140228	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:44%20GMT	https://www.economicshelp.org/blog/glossary/cognitive-bias-in-economics/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/cognitive-bias-in-economics/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:44	135909/135909	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:45%20GMT	https://www.economicshelp.org/blog/glossary/compensated-demand-curve/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/compensated-demand-curve/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:44	139249/139249	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:45%20GMT	https://www.economicshelp.org/blog/glossary/command-economy/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/command-economy/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:44	134058/134058	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:45%20GMT	https://www.economicshelp.org/blog/glossary/compensating-wage-differential/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/compensating-wage-differential/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:46	195686/195686	---M--	200	added ('OK')	application/pdf	etag:%2255c87711-2fc66%22	https://www.economicshelp.org/wp-content/uploads/2015/08/Sample-OCR-revision-guide.pdf	C:/10Intership/econic%20sector/www.economicshelp.org/wp-content/uploads/2015/08/Sample-OCR-revision-guide.pdf	(from https://www.economicshelp.org/shop/revision-guide/)
06:13:50	134469/134469	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:46%20GMT	https://www.economicshelp.org/blog/glossary/compensation-principle/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/compensation-principle/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:50	134589/134589	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:46%20GMT	https://www.economicshelp.org/blog/glossary/competition-policy/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/competition-policy/index.html	(from https://www.economicshelp.org/economics-a-z/)
06:13:51	135045/135045	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2013:13:46%20GMT	https://www.economicshelp.org/blog/glossary/competition-commission/	C:/10Intership/econic%20sector/www.economicshelp.org/blog/glossary/competition-commission/index.html	(from https://www.economicshelp.org/economics-a-z/)
